09.02.2016,12:27:04,OL,193.8,338.5,OL
09.02.2016,12:27:06,OL,197.8,337.5,OL
09.02.2016,12:27:08,OL,198.5,353.6,OL
09.02.2016,12:27:10,OL,196.0,359.3,OL
09.02.2016,12:27:12,OL,194.8,358.9,OL
09.02.2016,12:27:14,OL,196.7,358.3,OL
09.02.2016,12:27:16,OL,206.4,356.1,OL
09.02.2016,12:27:18,OL,218.1,352.0,OL
09.02.2016,12:27:20,OL,227.3,349.8,OL
09.02.2016,12:27:22,OL,238.5,344.6,OL
09.02.2016,12:27:24,OL,248.0,341.8,OL
09.02.2016,12:27:26,OL,254.9,338.7,OL
09.02.2016,12:27:28,OL,261.5,334.3,OL
09.02.2016,12:27:30,OL,265.8,331.2,OL
09.02.2016,12:27:32,OL,268.4,327.2,OL
09.02.2016,12:27:34,OL,271.5,322.8,OL
09.02.2016,12:27:36,OL,274.6,318.5,OL
09.02.2016,12:27:38,OL,277.7,314.8,OL
09.02.2016,12:27:40,OL,280.7,312.2,OL
09.02.2016,12:27:42,OL,280.8,309.7,OL
09.02.2016,12:27:44,OL,282.3,306.4,OL
09.02.2016,12:27:46,OL,281.6,302.3,OL
09.02.2016,12:27:48,OL,282.3,299.6,OL
09.02.2016,12:27:50,OL,282.9,296.3,OL
09.02.2016,12:27:52,OL,282.3,293.9,OL
09.02.2016,12:27:54,OL,283.8,290.8,OL
09.02.2016,12:27:56,OL,283.6,288.1,OL
09.02.2016,12:27:58,OL,283.6,285.7,OL
09.02.2016,12:28:00,OL,282.7,282.6,OL
09.02.2016,12:28:02,OL,282.8,280.2,OL
09.02.2016,12:28:04,OL,283.7,277.4,OL
09.02.2016,12:28:06,OL,284.1,275.6,OL
09.02.2016,12:28:08,OL,284.2,273.6,OL
09.02.2016,12:28:10,OL,283.9,271.7,OL
09.02.2016,12:28:12,OL,283.9,270.3,OL
09.02.2016,12:28:14,OL,284.7,268.3,OL
09.02.2016,12:28:16,OL,284.7,266.2,OL
09.02.2016,12:28:18,OL,284.0,264.5,OL
09.02.2016,12:28:20,OL,283.4,261.5,OL
09.02.2016,12:28:22,OL,282.6,259.2,OL
09.02.2016,12:28:24,OL,282.2,258.7,OL
09.02.2016,12:28:26,OL,281.1,256.4,OL
09.02.2016,12:28:28,OL,280.1,254.8,OL
09.02.2016,12:28:30,OL,279.3,252.9,OL
09.02.2016,12:28:32,OL,278.2,251.5,OL
09.02.2016,12:28:34,OL,278.4,250.3,OL
09.02.2016,12:28:36,OL,278.5,248.6,OL
09.02.2016,12:28:38,OL,279.3,247.9,OL
09.02.2016,12:28:40,OL,278.6,247.1,OL
09.02.2016,12:28:42,OL,278.4,245.7,OL
09.02.2016,12:28:44,OL,276.8,245.0,OL
09.02.2016,12:28:46,OL,275.7,243.5,OL
09.02.2016,12:28:48,OL,274.0,241.7,OL
09.02.2016,12:28:50,OL,272.8,240.7,OL
09.02.2016,12:28:52,OL,272.6,239.2,OL
09.02.2016,12:28:54,OL,269.7,238.5,OL
09.02.2016,12:28:56,OL,268.2,237.3,OL
09.02.2016,12:28:58,OL,266.3,235.8,OL
09.02.2016,12:29:00,OL,264.6,234.8,OL
09.02.2016,12:29:02,OL,263.3,234.0,OL
09.02.2016,12:29:04,OL,262.2,233.1,OL
09.02.2016,12:29:06,OL,260.9,232.6,OL
09.02.2016,12:29:08,OL,258.9,232.6,OL
09.02.2016,12:29:10,OL,257.5,231.7,OL
09.02.2016,12:29:12,OL,255.5,231.8,OL
09.02.2016,12:29:14,OL,254.2,230.0,OL
09.02.2016,12:29:16,OL,253.0,230.2,OL
09.02.2016,12:29:18,OL,250.8,229.0,OL
09.02.2016,12:29:20,OL,249.6,229.3,OL
09.02.2016,12:29:22,OL,247.6,228.2,OL
09.02.2016,12:29:24,OL,246.9,227.3,OL
09.02.2016,12:29:26,OL,245.3,226.5,OL
09.02.2016,12:29:28,OL,244.7,226.6,OL
09.02.2016,12:29:30,OL,243.7,226.2,OL
09.02.2016,12:29:32,OL,242.8,225.6,OL
09.02.2016,12:29:34,OL,241.8,223.9,OL
09.02.2016,12:29:36,OL,241.5,223.6,OL
09.02.2016,12:29:38,OL,240.7,221.6,OL
09.02.2016,12:29:40,OL,239.4,221.1,OL
09.02.2016,12:29:42,OL,238.6,221.6,OL
09.02.2016,12:29:44,OL,237.4,220.6,OL
09.02.2016,12:29:46,OL,236.5,220.2,OL
09.02.2016,12:29:48,OL,234.4,219.9,OL
09.02.2016,12:29:50,OL,234.0,220.5,OL
09.02.2016,12:29:52,OL,232.8,219.9,OL
09.02.2016,12:29:54,OL,232.5,219.5,OL
09.02.2016,12:29:56,OL,231.3,219.6,OL
09.02.2016,12:29:58,OL,230.3,219.2,OL
09.02.2016,12:30:00,OL,229.3,218.5,OL
09.02.2016,12:30:02,OL,228.5,218.3,OL
09.02.2016,12:30:04,OL,227.4,217.7,OL
09.02.2016,12:30:06,OL,226.4,217.4,OL
09.02.2016,12:30:08,OL,225.6,217.4,OL
09.02.2016,12:30:10,OL,223.8,217.5,OL
09.02.2016,12:30:12,OL,223.3,217.1,OL
09.02.2016,12:30:14,OL,221.9,216.7,OL
09.02.2016,12:30:16,OL,220.6,216.3,OL
09.02.2016,12:30:18,OL,219.6,216.3,OL
09.02.2016,12:30:20,OL,218.8,215.8,OL
09.02.2016,12:30:22,OL,217.6,216.0,OL
09.02.2016,12:30:24,OL,216.3,216.1,OL
09.02.2016,12:30:26,OL,215.9,215.7,OL
09.02.2016,12:30:28,OL,214.6,215.3,OL
09.02.2016,12:30:30,OL,214.8,215.0,OL
09.02.2016,12:30:32,OL,214.0,215.0,OL
09.02.2016,12:30:34,OL,212.7,214.6,OL
09.02.2016,12:30:36,OL,212.6,214.6,OL
09.02.2016,12:30:38,OL,211.8,214.7,OL
09.02.2016,12:30:40,OL,211.2,214.5,OL
09.02.2016,12:30:42,OL,211.0,214.1,OL
09.02.2016,12:30:44,OL,210.5,213.7,OL
09.02.2016,12:30:46,OL,209.3,213.6,OL
09.02.2016,12:30:48,OL,209.8,213.9,OL
09.02.2016,12:30:50,OL,208.3,213.2,OL
09.02.2016,12:30:52,OL,207.7,212.8,OL
09.02.2016,12:30:54,OL,207.6,213.1,OL
09.02.2016,12:30:56,OL,206.5,212.2,OL
09.02.2016,12:30:58,OL,205.3,212.5,OL
09.02.2016,12:31:00,OL,205.0,212.2,OL
09.02.2016,12:31:02,OL,204.2,212.3,OL
09.02.2016,12:31:04,OL,203.8,212.5,OL
09.02.2016,12:31:06,OL,202.6,212.5,OL
09.02.2016,12:31:08,OL,202.7,212.4,OL
09.02.2016,12:31:10,OL,202.2,212.2,OL
09.02.2016,12:31:12,OL,201.3,211.6,OL
09.02.2016,12:31:14,OL,200.8,211.6,OL
09.02.2016,12:31:16,OL,200.7,211.4,OL
09.02.2016,12:31:18,OL,199.9,211.0,OL
09.02.2016,12:31:20,OL,199.5,209.9,OL
09.02.2016,12:31:22,OL,199.6,210.2,OL
09.02.2016,12:31:24,OL,197.8,210.0,OL
09.02.2016,12:31:26,OL,198.5,208.7,OL
09.02.2016,12:31:28,OL,198.4,208.4,OL
09.02.2016,12:31:30,OL,196.8,208.0,OL
09.02.2016,12:31:32,OL,196.9,207.9,OL
09.02.2016,12:31:34,OL,196.6,207.1,OL
09.02.2016,12:31:36,OL,196.1,205.9,OL
09.02.2016,12:31:38,OL,195.9,206.0,OL
09.02.2016,12:31:40,OL,195.8,205.5,OL
09.02.2016,12:31:42,OL,195.3,204.7,OL
09.02.2016,12:31:44,OL,195.1,204.4,OL
09.02.2016,12:31:46,OL,195.1,204.5,OL
09.02.2016,12:31:48,OL,195.1,203.9,OL
09.02.2016,12:31:50,OL,194.8,203.0,OL
09.02.2016,12:31:52,OL,194.6,203.0,OL
09.02.2016,12:31:54,OL,194.2,202.0,OL
09.02.2016,12:31:56,OL,193.4,201.8,OL
09.02.2016,12:31:58,OL,192.8,201.3,OL
09.02.2016,12:32:00,OL,192.8,200.9,OL
09.02.2016,12:32:02,OL,192.3,200.6,OL
09.02.2016,12:32:04,OL,191.4,200.4,OL
09.02.2016,12:32:06,OL,191.2,199.6,OL
09.02.2016,12:32:08,OL,190.3,199.7,OL
09.02.2016,12:32:10,OL,189.9,199.7,OL
09.02.2016,12:32:12,OL,190.6,199.3,OL
09.02.2016,12:32:14,OL,190.6,198.3,OL
09.02.2016,12:32:16,OL,189.8,198.6,OL
09.02.2016,12:32:18,OL,190.3,198.6,OL
09.02.2016,12:32:20,OL,189.9,198.1,OL
09.02.2016,12:32:22,OL,190.5,197.8,OL
09.02.2016,12:32:24,OL,189.7,198.1,OL
09.02.2016,12:32:26,OL,190.3,197.5,OL
09.02.2016,12:32:28,OL,190.2,196.9,OL
09.02.2016,12:32:30,OL,189.9,196.7,OL
09.02.2016,12:32:32,OL,190.3,196.9,OL
09.02.2016,12:32:34,OL,190.4,196.0,OL
09.02.2016,12:32:36,OL,190.2,196.1,OL
09.02.2016,12:32:38,OL,189.8,195.8,OL
09.02.2016,12:32:40,OL,189.7,195.8,OL
09.02.2016,12:32:42,OL,189.0,195.8,OL
09.02.2016,12:32:44,OL,188.9,195.8,OL
09.02.2016,12:32:46,OL,189.7,195.2,OL
09.02.2016,12:32:48,OL,188.8,195.3,OL
09.02.2016,12:32:50,OL,189.2,194.8,OL
09.02.2016,12:32:52,OL,189.2,195.2,OL
09.02.2016,12:32:54,OL,188.7,194.6,OL
09.02.2016,12:32:56,OL,188.5,194.6,OL
09.02.2016,12:32:58,OL,188.6,194.3,OL
09.02.2016,12:33:00,OL,188.0,194.2,OL
09.02.2016,12:33:02,OL,188.0,194.1,OL
09.02.2016,12:33:04,OL,188.1,193.5,OL
09.02.2016,12:33:06,OL,188.0,193.6,OL
09.02.2016,12:33:08,OL,187.2,193.2,OL
09.02.2016,12:33:10,OL,187.5,193.3,OL
09.02.2016,12:33:12,OL,187.1,193.1,OL
09.02.2016,12:33:14,OL,187.3,192.3,OL
09.02.2016,12:33:16,OL,187.1,192.0,OL
09.02.2016,12:33:18,OL,186.5,192.3,OL
09.02.2016,12:33:20,OL,186.8,192.2,OL
09.02.2016,12:33:22,OL,186.7,192.0,OL
09.02.2016,12:33:24,OL,186.7,191.0,OL
09.02.2016,12:33:26,OL,186.4,191.3,OL
09.02.2016,12:33:28,OL,185.8,191.2,OL
09.02.2016,12:33:30,OL,185.9,191.0,OL
09.02.2016,12:33:32,OL,185.5,190.8,OL
09.02.2016,12:33:34,OL,185.7,190.8,OL
09.02.2016,12:33:36,OL,185.9,191.1,OL
09.02.2016,12:33:38,OL,186.0,190.4,OL
09.02.2016,12:33:40,OL,185.6,189.5,OL
09.02.2016,12:33:42,OL,185.7,189.9,OL
09.02.2016,12:33:44,OL,185.7,189.7,OL
09.02.2016,12:33:46,OL,185.3,189.7,OL
09.02.2016,12:33:48,OL,185.5,189.5,OL
09.02.2016,12:33:50,OL,185.1,189.1,OL
09.02.2016,12:33:52,OL,185.5,188.8,OL
09.02.2016,12:33:54,OL,185.1,188.8,OL
09.02.2016,12:33:56,OL,185.4,188.2,OL
09.02.2016,12:33:58,OL,184.7,188.9,OL
09.02.2016,12:34:00,OL,184.5,187.5,OL
09.02.2016,12:34:02,OL,183.8,188.1,OL
09.02.2016,12:34:04,OL,184.9,187.4,OL
09.02.2016,12:34:06,OL,184.2,187.8,OL
09.02.2016,12:34:08,OL,184.2,187.4,OL
09.02.2016,12:34:10,OL,183.9,187.9,OL
09.02.2016,12:34:12,OL,184.1,186.9,OL
09.02.2016,12:34:14,OL,183.3,187.5,OL
09.02.2016,12:34:16,OL,183.5,187.1,OL
09.02.2016,12:34:18,OL,183.1,187.3,OL
09.02.2016,12:34:20,OL,183.5,187.5,OL
09.02.2016,12:34:22,OL,183.8,187.3,OL
09.02.2016,12:34:24,OL,183.3,186.8,OL
09.02.2016,12:34:26,OL,183.6,186.7,OL
09.02.2016,12:34:28,OL,183.2,187.3,OL
09.02.2016,12:34:30,OL,182.4,187.2,OL
09.02.2016,12:34:32,OL,182.7,186.8,OL
09.02.2016,12:34:34,OL,182.6,186.8,OL
09.02.2016,12:34:36,OL,181.9,186.6,OL
09.02.2016,12:34:38,OL,182.6,186.3,OL
09.02.2016,12:34:40,OL,182.4,186.4,OL
09.02.2016,12:34:42,OL,182.3,186.4,OL
09.02.2016,12:34:44,OL,182.8,186.6,OL
09.02.2016,12:34:46,OL,182.6,185.7,OL
09.02.2016,12:34:48,OL,182.8,186.1,OL
09.02.2016,12:34:50,OL,182.5,186.2,OL
09.02.2016,12:34:52,OL,182.6,185.5,OL
09.02.2016,12:34:54,OL,181.5,186.0,OL
09.02.2016,12:34:56,OL,181.5,185.9,OL
09.02.2016,12:34:58,OL,181.0,185.6,OL
09.02.2016,12:35:00,OL,181.4,186.7,OL
09.02.2016,12:35:02,OL,181.2,186.7,OL
09.02.2016,12:35:04,OL,181.7,186.3,OL
09.02.2016,12:35:06,OL,181.2,186.2,OL
09.02.2016,12:35:08,OL,180.7,186.4,OL
09.02.2016,12:35:10,OL,180.9,186.6,OL
09.02.2016,12:35:12,OL,180.6,187.5,OL
09.02.2016,12:35:14,OL,180.2,188.4,OL
09.02.2016,12:35:16,OL,180.1,188.1,OL
09.02.2016,12:35:18,OL,180.7,187.7,OL
09.02.2016,12:35:20,OL,180.1,188.4,OL
09.02.2016,12:35:22,OL,180.2,187.4,OL
09.02.2016,12:35:24,OL,180.4,187.6,OL
09.02.2016,12:35:26,OL,180.5,187.7,OL
09.02.2016,12:35:28,OL,179.8,187.7,OL
09.02.2016,12:35:30,OL,180.4,187.7,OL
09.02.2016,12:35:32,OL,180.6,187.6,OL
09.02.2016,12:35:34,OL,181.0,187.5,OL
09.02.2016,12:35:36,OL,181.6,187.2,OL
09.02.2016,12:35:38,OL,182.1,188.0,OL
09.02.2016,12:35:40,OL,183.1,188.2,OL
09.02.2016,12:35:42,OL,183.9,189.2,OL
09.02.2016,12:35:44,OL,183.9,189.6,OL
09.02.2016,12:35:46,OL,185.1,190.3,OL
09.02.2016,12:35:48,OL,185.5,190.0,OL
09.02.2016,12:35:50,OL,185.9,190.1,OL
09.02.2016,12:35:52,OL,187.3,189.9,OL
09.02.2016,12:35:54,OL,187.7,190.5,OL
09.02.2016,12:35:56,OL,187.9,190.4,OL
09.02.2016,12:35:58,OL,189.5,189.4,OL
09.02.2016,12:36:00,OL,188.5,189.7,OL
09.02.2016,12:36:02,OL,188.9,190.4,OL
09.02.2016,12:36:04,OL,190.0,190.3,OL
09.02.2016,12:36:06,OL,190.3,190.0,OL
09.02.2016,12:36:08,OL,189.7,190.2,OL
09.02.2016,12:36:10,OL,191.4,190.2,OL
09.02.2016,12:36:12,OL,191.0,189.7,OL
09.02.2016,12:36:14,OL,191.7,189.4,OL
09.02.2016,12:36:16,OL,191.9,189.3,OL
09.02.2016,12:36:18,OL,191.7,188.9,OL
09.02.2016,12:36:20,OL,191.6,188.6,OL
09.02.2016,12:36:22,OL,192.2,188.7,OL
09.02.2016,12:36:24,OL,192.2,189.2,OL
09.02.2016,12:36:26,OL,192.8,189.4,OL
09.02.2016,12:36:28,OL,193.0,189.3,OL
09.02.2016,12:36:30,OL,193.5,189.1,OL
09.02.2016,12:36:32,OL,193.4,188.9,OL
09.02.2016,12:36:34,OL,193.7,188.8,OL
09.02.2016,12:36:36,OL,193.8,188.9,OL
09.02.2016,12:36:38,OL,194.2,188.3,OL
09.02.2016,12:36:40,OL,194.5,188.7,OL
09.02.2016,12:36:42,OL,194.5,188.6,OL
09.02.2016,12:36:44,OL,194.3,188.9,OL
09.02.2016,12:36:46,OL,194.3,188.1,OL
09.02.2016,12:36:48,OL,194.8,188.4,OL
09.02.2016,12:36:50,OL,194.9,188.9,OL
09.02.2016,12:36:52,OL,194.8,189.8,OL
09.02.2016,12:36:54,OL,195.2,189.6,OL
09.02.2016,12:36:56,OL,195.4,188.7,OL
09.02.2016,12:36:58,OL,195.5,188.9,OL
09.02.2016,12:37:00,OL,196.2,188.1,OL
09.02.2016,12:37:02,OL,196.0,187.8,OL
09.02.2016,12:37:04,OL,195.5,187.6,OL
09.02.2016,12:37:06,OL,196.1,187.9,OL
09.02.2016,12:37:08,OL,195.9,187.0,OL
09.02.2016,12:37:10,OL,195.6,187.8,OL
09.02.2016,12:37:12,OL,195.6,187.4,OL
09.02.2016,12:37:14,OL,194.4,186.4,OL
09.02.2016,12:37:16,OL,194.7,186.9,OL
09.02.2016,12:37:18,OL,194.5,186.4,OL
09.02.2016,12:37:20,OL,194.5,186.0,OL
09.02.2016,12:37:22,OL,194.3,186.2,OL
09.02.2016,12:37:24,OL,194.5,186.5,OL
09.02.2016,12:37:26,OL,194.3,186.2,OL
09.02.2016,12:37:28,OL,194.1,185.5,OL
09.02.2016,12:37:30,OL,194.3,185.9,OL
09.02.2016,12:37:32,OL,194.4,185.9,OL
09.02.2016,12:37:34,OL,194.5,185.6,OL
09.02.2016,12:37:36,OL,194.2,185.2,OL
09.02.2016,12:37:38,OL,194.9,185.1,OL
09.02.2016,12:37:40,OL,194.8,185.4,OL
09.02.2016,12:37:42,OL,194.9,185.3,OL
09.02.2016,12:37:44,OL,195.0,185.7,OL
09.02.2016,12:37:46,OL,194.8,185.6,OL
09.02.2016,12:37:48,OL,195.9,186.5,OL
09.02.2016,12:37:50,OL,194.9,185.7,OL
09.02.2016,12:37:52,OL,195.4,185.8,OL
09.02.2016,12:37:54,OL,195.0,186.3,OL
09.02.2016,12:37:56,OL,194.9,185.9,OL
09.02.2016,12:37:58,OL,194.8,185.5,OL
09.02.2016,12:38:00,OL,194.8,186.1,OL
09.02.2016,12:38:02,OL,195.1,185.2,OL
09.02.2016,12:38:04,OL,194.5,184.9,OL
09.02.2016,12:38:06,OL,196.7,185.6,OL
09.02.2016,12:38:08,OL,198.0,185.5,OL
09.02.2016,12:38:10,OL,201.1,185.1,OL
09.02.2016,12:38:12,OL,209.0,185.9,OL
09.02.2016,12:38:14,OL,224.8,187.0,OL
09.02.2016,12:38:16,OL,237.2,187.4,OL
09.02.2016,12:38:18,OL,248.0,188.3,OL
09.02.2016,12:38:20,OL,258.0,188.4,OL
09.02.2016,12:38:22,OL,266.3,189.9,OL
09.02.2016,12:38:24,OL,272.3,190.4,OL
09.02.2016,12:38:26,OL,284.2,190.6,OL
09.02.2016,12:38:28,OL,288.6,190.8,OL
09.02.2016,12:38:30,OL,296.9,191.5,OL
09.02.2016,12:38:32,OL,310.6,191.5,OL
09.02.2016,12:38:34,OL,315.8,191.1,OL
09.02.2016,12:38:36,OL,318.2,191.9,OL
09.02.2016,12:38:38,OL,317.5,191.8,OL
09.02.2016,12:38:40,OL,317.4,190.8,OL
09.02.2016,12:38:42,OL,317.1,190.4,OL
09.02.2016,12:38:44,OL,319.8,190.1,OL
09.02.2016,12:38:46,OL,320.6,189.3,OL
09.02.2016,12:38:48,OL,320.9,189.8,OL
09.02.2016,12:38:50,OL,323.3,189.2,OL
09.02.2016,12:38:52,OL,322.8,189.2,OL
09.02.2016,12:38:54,OL,320.4,188.1,OL
09.02.2016,12:38:56,OL,318.8,187.9,OL
09.02.2016,12:38:58,OL,318.1,187.4,OL
09.02.2016,12:39:00,OL,315.4,187.5,OL
09.02.2016,12:39:02,OL,312.7,186.5,OL
09.02.2016,12:39:04,OL,309.1,185.6,OL
09.02.2016,12:39:06,OL,307.6,185.3,OL
09.02.2016,12:39:08,OL,305.3,185.7,OL
09.02.2016,12:39:10,OL,308.6,185.3,OL
09.02.2016,12:39:12,OL,309.6,184.5,OL
09.02.2016,12:39:14,OL,308.3,184.5,OL
09.02.2016,12:39:16,OL,308.2,183.9,OL
09.02.2016,12:39:18,OL,308.5,183.9,OL
09.02.2016,12:39:20,OL,309.8,183.9,OL
09.02.2016,12:39:22,OL,311.1,183.4,OL
09.02.2016,12:39:24,OL,311.3,183.1,OL
09.02.2016,12:39:26,OL,312.2,183.4,OL
09.02.2016,12:39:28,OL,311.4,183.5,OL
09.02.2016,12:39:30,OL,310.9,183.0,OL
09.02.2016,12:39:32,OL,312.4,182.4,OL
09.02.2016,12:39:34,OL,311.4,181.6,OL
09.02.2016,12:39:36,OL,311.6,181.9,OL
09.02.2016,12:39:38,OL,310.8,181.7,OL
09.02.2016,12:39:40,OL,311.0,181.9,OL
09.02.2016,12:39:42,OL,309.2,181.5,OL
09.02.2016,12:39:44,OL,308.6,181.4,OL
09.02.2016,12:39:46,OL,306.4,181.1,OL
09.02.2016,12:39:48,OL,303.6,180.4,OL
09.02.2016,12:39:50,OL,299.8,181.1,OL
09.02.2016,12:39:52,OL,295.7,180.0,OL
09.02.2016,12:39:54,OL,292.0,179.7,OL
09.02.2016,12:39:56,OL,291.3,179.5,OL
09.02.2016,12:39:58,OL,292.3,179.2,OL
09.02.2016,12:40:00,OL,290.9,179.2,OL
09.02.2016,12:40:02,OL,289.5,178.8,OL
09.02.2016,12:40:04,OL,287.7,178.4,OL
09.02.2016,12:40:06,OL,286.5,177.9,OL
09.02.2016,12:40:08,OL,281.2,177.9,OL
09.02.2016,12:40:10,OL,279.9,177.7,OL
09.02.2016,12:40:12,OL,281.9,177.2,OL
09.02.2016,12:40:14,OL,286.1,177.2,OL
09.02.2016,12:40:16,OL,290.1,177.1,OL
09.02.2016,12:40:18,OL,295.5,176.9,OL
09.02.2016,12:40:20,OL,303.7,176.5,OL
09.02.2016,12:40:22,OL,303.1,176.9,OL
09.02.2016,12:40:24,OL,302.1,176.4,OL
09.02.2016,12:40:26,OL,300.9,176.9,OL
09.02.2016,12:40:28,OL,303.0,177.1,OL
09.02.2016,12:40:30,OL,302.9,176.6,OL
09.02.2016,12:40:32,OL,302.9,176.0,OL
09.02.2016,12:40:34,OL,308.2,176.0,OL
09.02.2016,12:40:36,OL,310.9,175.9,OL
09.02.2016,12:40:38,OL,314.2,175.6,OL
09.02.2016,12:40:40,OL,315.0,176.0,OL
09.02.2016,12:40:42,OL,314.6,175.6,OL
09.02.2016,12:40:44,OL,316.0,175.0,OL
09.02.2016,12:40:46,OL,313.2,174.5,OL
09.02.2016,12:40:48,OL,315.3,175.3,OL
09.02.2016,12:40:50,OL,318.9,174.1,OL
09.02.2016,12:40:52,OL,322.2,174.9,OL
09.02.2016,12:40:54,OL,321.7,174.1,OL
09.02.2016,12:40:56,OL,323.3,174.2,OL
09.02.2016,12:40:58,OL,321.3,174.3,OL
09.02.2016,12:41:00,OL,319.8,174.2,OL
09.02.2016,12:41:02,OL,318.3,173.7,OL
09.02.2016,12:41:04,OL,318.2,174.4,OL
09.02.2016,12:41:06,OL,319.7,174.2,OL
09.02.2016,12:41:08,OL,316.6,173.8,OL
09.02.2016,12:41:10,OL,313.6,173.4,OL
09.02.2016,12:41:12,OL,309.2,173.8,OL
09.02.2016,12:41:14,OL,306.2,173.3,OL
09.02.2016,12:41:16,OL,304.9,173.3,OL
09.02.2016,12:41:18,OL,303.8,173.9,OL
09.02.2016,12:41:20,OL,300.2,174.1,OL
09.02.2016,12:41:22,OL,297.9,174.5,OL
09.02.2016,12:41:24,OL,297.0,174.7,OL
09.02.2016,12:41:26,OL,296.2,175.8,OL
09.02.2016,12:41:28,OL,296.4,176.4,OL
09.02.2016,12:41:30,OL,296.0,176.5,OL
09.02.2016,12:41:32,OL,295.5,176.8,OL
09.02.2016,12:41:34,OL,295.6,176.4,OL
09.02.2016,12:41:36,OL,294.2,177.3,OL
09.02.2016,12:41:38,OL,294.6,177.5,OL
09.02.2016,12:41:40,OL,294.4,178.5,OL
09.02.2016,12:41:42,OL,293.7,178.8,OL
09.02.2016,12:41:44,OL,292.2,178.9,OL
09.02.2016,12:41:46,OL,291.2,179.4,OL
09.02.2016,12:41:48,OL,290.1,180.0,OL
09.02.2016,12:41:50,OL,289.1,179.5,OL
09.02.2016,12:41:52,OL,288.2,180.5,OL
09.02.2016,12:41:54,OL,287.3,179.9,OL
09.02.2016,12:41:56,OL,285.0,180.6,OL
09.02.2016,12:41:58,OL,284.5,180.1,OL
09.02.2016,12:42:00,OL,283.4,180.7,OL
09.02.2016,12:42:02,OL,282.1,180.9,OL
09.02.2016,12:42:04,OL,281.1,181.2,OL
09.02.2016,12:42:06,OL,279.9,181.3,OL
09.02.2016,12:42:08,OL,278.8,181.7,OL
09.02.2016,12:42:10,OL,278.1,181.9,OL
09.02.2016,12:42:12,OL,276.5,182.1,OL
09.02.2016,12:42:14,OL,276.9,182.2,OL
09.02.2016,12:42:16,OL,276.0,182.4,OL
09.02.2016,12:42:18,OL,276.5,182.5,OL
09.02.2016,12:42:20,OL,276.0,182.0,OL
09.02.2016,12:42:22,OL,276.4,182.5,OL
09.02.2016,12:42:24,OL,275.8,182.5,OL
09.02.2016,12:42:26,OL,275.4,182.5,OL
09.02.2016,12:42:28,OL,275.2,182.4,OL
09.02.2016,12:42:30,OL,274.4,182.7,OL
09.02.2016,12:42:32,OL,273.3,182.5,OL
09.02.2016,12:42:34,OL,273.3,182.8,OL
09.02.2016,12:42:36,OL,274.1,183.3,OL
09.02.2016,12:42:38,OL,274.6,183.2,OL
09.02.2016,12:42:40,OL,274.1,183.2,OL
09.02.2016,12:42:42,OL,274.4,183.3,OL
